,0,1,2,3,4
1004,0.15367123345191436,-0.07414887427220974,-0.14492494927267674,-0.15003155078423278,-0.0250470740488298
1005,0.22787980048361572,0.3094322068656031,0.02805527924835075,0.006860977869747731,0.0010279969622518422
1006,0.5311540866373288,-0.3727128768335085,0.5331010252601489,0.2719902041317077,-0.18939346719437408
1007,0.13966220048281525,-0.08024966305728536,-0.002356258781584594,0.01394507168462294,-0.08511517555128346
1008,0.07689588017151346,-0.06338378078298551,-0.09364378858967559,-0.1932482141959384,-0.19896019645112842
1009,0.23428658020094553,-0.09240871039136128,-0.11030952187923143,-0.09192498533498768,-0.06006842658101106
1010,0.08384514218387268,-0.04568910492343228,-0.03404625716292514,-0.025040548474524728,-0.0191749279341598
1011,0.06410722241673553,-0.047802729636053656,-0.03984284602343275,0.08674025778400264,0.010641250723166913
1012,0.13539170091157476,0.05009711477761074,-0.009179726954545334,-0.01679762531811369,-0.014211516418920583
1013,0.023471699961276106,-0.013244341921615013,-0.015923282717812706,-0.028626874265434615,0.014447467096383606
1014,0.022784954652834116,-0.012912481004891603,-0.03195666636713764,-0.02529531182315746,-0.01743976571716983
1015,0.21768052753058187,0.2947083153274899,0.026501437798426127,0.006449148870432992,0.0009644115889264462
1016,0.13119991556144694,-0.07973529594612988,-0.01710121481408807,-0.05181419189673064,-0.05659188941890731
1017,0.20673930441640231,-0.05685490493957565,-0.08466675707905291,-0.023321729482769046,-0.03433020905234847
1018,0.4299698986896288,-0.2158290711512788,0.18524940238018073,-0.23329828375486067,0.5508530535603965
1019,0.4296650584047863,-0.21575247545305812,0.1852677332255397,-0.23327786315559423,0.5508425779994057
1020,0.1436867050876101,-0.05803090063208763,-0.12537470578687954,0.12717194429649506,0.03378459580911143
1021,0.07160543008752579,-0.015232672727517702,-0.04516497549543498,-0.023228022453032165,-0.018889648987546383
1022,0.27355780115866185,0.3717775874891849,0.033429911773795215,0.008227514857953287,0.0013708401932818908
1023,0.21768052753058187,0.29470831532749026,0.02650143779844629,0.006449148870666307,0.0009644115885712789
1024,0.19138655432004387,-0.09599038653405796,-0.1426147069265749,-0.03192765263594387,0.017701919553988726
1025,0.08533623000266231,-0.052989686044739547,-0.09351450771323355,-0.05059199572098301,-0.07441999051665622
1026,0.14008649349925686,-0.10119023617164735,-0.07263114158727853,-0.0576466561281627,-0.07896097310207202
1027,0.16598395291501672,-0.03683631990063984,-0.04337233334177945,-0.007989657506646753,-0.036675666742896684
1028,0.05998094340756724,-0.007701676514936807,-0.031280543686452514,-0.010772722496917084,-0.013586160636603624
1029,0.06872648428701256,-0.04016859505912766,-0.10302809207698405,-0.009488746800143248,-0.04439371581059286
1030,0.08714845397279053,-0.030661265786538085,-0.016183271896455804,-0.015375626114248739,-0.01598883117302503
1031,0.2599588145495755,0.34756788567625474,0.029190581362618692,0.005550634809895761,0.0020557035152007383
1032,0.0777016264999716,-0.027617470098276507,-0.04000142396586189,-0.006047846210598644,-0.004181241808732642
1033,0.14896763371887778,-0.04657734804465255,-0.10394571341107818,-0.01878889005028065,-0.013687397171878056
1034,0.17553414563639694,-0.09441877875221835,-0.03607522221747829,-0.011507143434119547,-0.019760901107689605
1035,0.17458224808239312,-0.08778276168871862,-0.0738995692656717,-0.14929858075411834,0.07337334923441084
1036,0.06320793042517589,-0.0433569953607829,-0.03263163177191784,-0.011177590315236026,-0.003318535694660287
1037,0.21768052753058187,0.29470831532749014,0.02650143779844638,0.006449148869994444,0.0009644115889746767
1038,0.12770875878878063,-0.04449910508115411,-0.02429100120907365,0.0047182335657705386,-0.03131645323299348
1039,0.08886086009097556,-0.03556555294171309,0.009570227280227522,-0.0015060041794389197,-0.01488812869544995
1040,0.5272046102138167,-0.3699248344406903,0.5290813396630913,0.27116260930717995,-0.19041895014252588
1041,0.2955102238341066,0.40418126930070647,0.037296903352538185,0.00688276343000651,0.002963311920056071
1042,-1.1060593412334278e-17,-5.685713652631635e-16,-3.177274792125632e-14,-2.5426269428942103e-13,2.2821228658172355e-13
1043,0.13892322458052472,-0.06913316317456579,-0.07391496459368758,-0.02627496011632479,0.0028527186873760517
1044,0.0885062419286686,-0.065651289889759,-0.030359126910247215,-0.04712373075959808,-0.008028603356770437
1045,0.061247439224948366,-0.044701963118637174,-0.06537637083851718,0.049560093975497564,-0.04238999514891924
1046,0.027243535457687675,-0.019807582288390118,-0.018066544333732466,0.004562402978887546,0.002847593406509946
1047,0.2383228197298637,0.3202536371245906,0.027056919769224166,0.006234837660214019,2.717930446438058e-06
1048,0.2348074385503187,-0.12648503008162232,0.03818450409571261,0.08991010767516254,-0.0363407459768218
1049,0.2428256497336487,0.3316760837085989,0.030576618042694525,0.007553708813585428,0.0011367115105804925
1050,-2.062270286726727e-17,-6.655050107166904e-16,4.3524549659134946e-14,-7.315430292641884e-13,5.763959315974023e-13
1051,0.1676640069206333,-0.05255316997340777,-0.06616941621220272,-0.019133064810666348,-0.029704862385988948
1052,0.01078385949038068,-0.00884691544940117,-0.01946805838520118,-0.022516511656026635,-0.029141580844580326
1053,0.017252643230293102,-0.014051565734001636,-0.02869335628358705,-0.03332563776844305,-0.0413903661541227
1054,0.14539131288592,-0.06337307321008304,-0.06316512895365106,-0.044169437952464606,-0.05227467840267373
1055,0.03225442489754198,-0.020263004980473863,-0.006376167505536323,-0.007484850458579594,-0.0038281206645346174
1056,0.21768052753058187,0.29470831532748964,0.026501437798369464,0.006449148870459248,0.0009644115883028218
1057,0.18489958519903443,-0.07125834063091767,-0.09858021350432147,-0.024198796194430303,-0.05818138168388007
1058,0.32670918821597605,-0.048330968667356033,-0.12017469433125333,0.0011517508806452481,-0.06742134542418361
1059,0.2253668560082231,0.30458855184453126,0.02692235965952699,0.00705802582946415,0.0011186498194204644
1060,0.11277124540680888,-0.04968929769752553,-0.08355846559280788,-0.004986975219431224,-0.013148147340404584
1061,0.10775040725563981,-0.05176117055086218,-0.08805396699476016,-0.0005678955069885325,-0.022356555162632186
1062,0.07233775695563496,-0.04668317810093433,-0.08657419992879777,-0.05642278294646273,-0.05143531041288801
1063,0.06687716201125649,-0.008124934454194625,-0.034678290643658786,-0.01163805084910728,-0.015155162030263424
1064,0.011801133979263552,-0.006967760656276136,-0.010677467793220177,-0.008200745401571865,-0.007451447951953614
1065,0.2980580342869922,-0.11994704411938617,-0.09027488313568528,0.01017739153761675,-0.03175165235056258
1066,0.027387394129907674,-0.016385236072376463,-0.035178025790369126,-0.018908654727052256,-0.020326067522274213
1067,0.1230423142228255,-0.06628234633074223,-0.08977635672800016,-0.04903316870969415,-0.05750215951478422
1068,0.12238735439422235,-0.08019153268995552,-0.04314215960529723,-0.04973383492143069,-0.02100691268392889
1069,0.15130123674801849,-0.09120286747728652,-0.031761456059936126,-0.045085913380175854,-0.05245710988558723
1070,0.15171744332387377,-0.029090496829795216,-0.08974097004250209,-0.0034766630869840624,-0.03114356779777414
1071,0.21768052753058187,0.2947083153274903,0.026501437798422095,0.00644914887060782,0.0009644115888221928
1072,0.21768052753058187,0.2947083153274898,0.02650143779843548,0.006449148870065938,0.0009644115887834564
1073,0.10702822120028492,-0.03921008493228441,-0.03592455205570019,-0.03522452971821605,-0.007847758225152237
1074,0.12594645038529395,-0.09154403946629266,-0.05507637630278436,-0.016927283599609506,0.0012084912515242085
1075,0.04214326354661575,-0.01941391411161623,-0.049950717204379366,-0.026591858601691575,-0.035338223139999285
1076,0.22226958701298005,0.30041745755581895,0.0267978014332381,0.006481468653368572,0.0009143020500920908
1077,0.16465942055482485,-0.05241253522256586,-0.06927436968868897,-0.059626206772054005,-0.025167272808532048
1078,0.09214664220164284,-0.026189313028203872,-0.07446168309819749,0.01401225359499002,-0.025164452013865867
1079,0.1178017222281168,-0.05229642635061512,-0.0018504857132115842,-0.015389059270139819,-0.012973281374717961
1080,0.1414826601850943,0.0013898123733276245,-0.07223007707433646,-0.018018438032864355,-0.05182604891923598
1081,0.08135219706426525,-0.018561101049134887,-0.05957865656044556,-0.03206074625626414,-0.031069476612271277
1082,0.11827212214864993,-0.03200352082279499,-0.09881799177806755,-0.022080420691598393,-0.03643991836316835
1083,0.07689588017151347,-0.0633837807829855,-0.09364378858967583,-0.19324821419593283,-0.19896019645112917
1084,0.0037142320590187205,-0.0019694843837542797,-0.005320974188245557,-0.001443588235787846,-0.002869972574672713
1085,0.10794392680456136,-0.059238080813600026,-0.1035999023232033,-0.18891486951929812,-0.22757252468549372
1086,0.13822432616156505,-0.04905261585130125,-0.06204882987060526,-0.06147660584554854,-0.04046685021465606
1087,0.21768052753058187,0.29470831532749003,0.0265014377984188,0.006449148870630532,0.0009644115885506184
1088,0.0394103940427612,-0.02995086121594201,-0.016875221692162955,-0.03234003724538377,-0.03788114673474937
1089,0.14173016468012567,-0.009461700784553568,-0.00020431175972548607,-0.028347805020216804,-0.015192585165899318
1090,0.22039574803337922,-0.11003104075709856,-0.09285704941268345,-0.05358529122633938,-0.0573207360096705
1091,0.21768052753058187,0.29470831532749037,0.026501437798433204,0.006449148870961507,0.0009644115886781587
1092,0.23816982907428222,-0.10064929593675448,-0.050677649860444256,-0.0005389118055107683,-0.04991279152050338
1093,0.21768052753058187,0.2947083153274897,0.02650143779840517,0.006449148869894131,0.0009644115885954384
1094,0.04992858805424055,-0.004372108186038927,-0.020083643107680314,-0.0013769298753828797,-0.0053254758746636086
1095,0.21768052753058187,0.2947083153274902,0.026501437798441302,0.006449148870688626,0.0009644115885752376
1096,0.028615148712878985,-0.016766171320506267,-0.011456854166009623,-0.01815939447352735,-0.01595690502583739
1097,0.09313316950161966,-0.008232808332852646,-0.02822638910767251,-0.008957429550192146,0.0037823120510935776
1098,0.11155741351884779,-0.043294678536117334,-0.0359656531331511,-0.01755541950403168,-0.04540725402733091
1099,0.13195771565140274,-0.029273331090626884,-0.06030266471548844,-0.013831543336564209,0.008636032260215216
1100,0.3644920007530038,-0.21726746406646746,0.002534951618256981,-0.16172506066882883,0.16033568627326653
1101,0.3763928893587756,-0.14470774739855274,-0.027805459487731228,-0.114665535733013,0.11279292641199329
1102,0.21768052753058187,0.29470831532749026,0.026501437798447665,0.006449148870900618,0.000964411588661004
1103,0.2050344894713908,-0.07132298210614063,-0.13649561394276657,0.03872168093971631,0.0067516126990521145
1104,0.00423019001100499,-0.002801570245573839,-0.004909376549743493,-0.0026900758243005134,-0.004072197154738852
1105,0.12851824630800898,-0.09604654460601164,-0.041814319617542936,-0.06861851621686084,-0.06482029187878217
1106,0.2025443935250526,-0.06503882846197653,-0.09550098205650495,-0.04982928636266452,-0.058146096359378015
1107,0.12929794842045694,-0.06329534632469301,-0.04966925776971805,-0.008082488184040578,-0.015745391531924863
1108,0.2442629131005264,-0.11120258733844432,-0.16475255244330286,0.017653873634417196,-0.0819654657879037
1109,0.07689588017151347,-0.06338378078298551,-0.09364378858967594,-0.19324821419593483,-0.19896019645112675
1110,0.2602926270984919,-0.0205752606469738,-0.0735978405020158,-0.03741178739375374,-0.032294464786330725
1111,0.17762474518000582,-0.03430223439037776,-0.08805910594148342,-0.03652556247232081,-0.03808824586344693
1112,0.05723291138626313,-0.01471170708558243,-0.032457555932403126,-0.011169801707448242,-0.009022687523636374
1113,0.21768052753058187,0.2947083153274899,0.026501437798422234,0.006449148870483823,0.0009644115887805282
1114,0.4283454194711656,-0.21486507261616736,0.1842822367674912,-0.23182138208617262,0.5475395555665402
1115,0.09322316378982835,-0.06353311927280968,-0.04276060867109278,-0.043424382889936074,-0.01704574926304143
1116,0.11306171786815986,-0.055380394807136704,-0.0703834566081786,-0.01843730059536436,-0.049134047619840436
1117,0.10584653321931137,-0.04870942019636832,-0.02242489340541392,-0.030667691709422504,-0.0034867779465881468
1118,0.21768052753058184,0.2947083153274898,0.026501437798403804,0.006449148869733259,0.0009644115889460052
1119,0.17563150613651785,-0.06327192288390363,-0.09742223352142235,-0.030146458855093802,-0.05195866972237944
1120,0.009874508724172688,-0.006156219137423284,-0.010596719588526086,-0.005341715941291861,-0.009829062987910218
1121,0.010973434713186944,-0.005896381012254235,-0.012039480096733179,-0.00885538685316912,-0.006661620582534487
1122,0.02216762397861023,-0.01357822973920988,-0.02788031590415086,-0.021581476898337983,-0.01402659073263834
1123,0.2505827274700379,-0.11253778064877044,-0.071000037513276,-0.022417843215200083,-0.0811576898799756
1124,0.17974069014782915,-0.07421446082635988,-0.09750071624688851,-0.031466536065505785,-0.048622342048843935
1125,0.03336376578469629,-0.028428261663821126,0.038573036368348836,0.02309954253290588,-0.025682950709844363
1126,0.22224118746563218,0.3003991091995305,0.026782112567435144,0.006801899136620085,0.000970634621666561
1127,0.038938164722136175,-0.020260947765798076,-0.04603918379033759,-0.04519681621312879,-0.00935314186811366
1128,0.16330964822438937,-0.08630938372063582,-0.021146588458381445,-0.021333674102214477,0.004327933527697194
1129,0.09958094138411157,-0.05425417362366171,-0.05212725426654241,-0.0326064509181503,-0.04553685923854687
1130,0.2326437856136639,-0.11927777865644613,-0.09373764064454072,0.008393275414977879,-0.012135349930647793
1131,0.1493851897474568,-0.03399230221857237,-0.07386355075318884,-0.008526388307737214,-0.015411014413635415
1132,0.030631869511668464,-0.019030054195174843,-0.04726067905286561,-0.04190371964207894,-0.043297880359617916
1133,0.19550038652911797,-0.05168313215940291,-0.10483144610326599,-0.04461146595027718,-0.050055524131592574
1134,0.21768052753058187,0.29470831532749,0.026501437798412665,0.006449148870234487,0.0009644115887455909
1135,0.11986590423084692,-0.06164956208942545,-0.04292635056893968,-0.04942067356178102,-0.031214765217443874
1136,0.17576909154862325,-0.07969712618896196,-0.10605716942758905,-0.06910567335984576,-0.012272186770885058
1137,0.5272046102138167,-0.3699248344406903,0.5290813396630913,0.27116260930717995,-0.19041895014252588
1138,0.132751100380069,-0.044036361365596334,-0.11585750472119684,-0.008167818709948371,-0.040127637419204144
1139,0.08469234545860292,-0.025252589710983316,-0.07153112588120421,-0.0029724580708665963,-0.024519129846728695
1140,0.20482976019709287,-0.06848926357620282,-0.09607953353430468,-0.04454929995706271,-0.004371822987892703
1141,0.21768052753058187,0.29470831532749026,0.02650143779844296,0.006449148870271167,0.0009644115887195145
1142,0.1119923978874802,-0.030762321210483227,-0.07841491126207958,-0.03595581930253228,-0.03949069789200674
1143,0.06971054675600888,-0.04960841570809762,-0.0664399514705823,-0.08536097744808742,-0.05567899612026124
1144,0.21768052753058187,0.2947083153274906,0.02650143779842489,0.006449148871393103,0.0009644115884562858
1145,0.005148520026848236,-0.0033783594184811218,-0.003963986696811362,-0.004575921095769211,-0.0019289461141072
1146,0.13946401337810196,-0.07644636432786135,-0.12028559518808882,0.049508970595389515,-0.010916009899914902
1147,0.01340148091276194,-0.00807316232856663,-0.017449089027432967,-0.008838159076047446,-0.011950163265562608
1148,0.15718743896483753,-0.03897161447997123,-0.10866235841582265,0.030091051821757694,0.005485163131853536
1149,0.5272046102138167,-0.3699248344406903,0.5290813396630913,0.27116260930717995,-0.19041895014252588
1150,0.10085072016283167,0.010839452024931383,-0.062020813760180926,-0.060657792495002,-0.026400499962149947
1151,0.15047469437576083,-0.10526765631474658,-0.07599741615616595,-0.041661107405572356,-0.04550054360146601
1152,0.14244111687716263,-0.0647450616118674,-0.04738632793046453,-0.027786113256769676,-0.03798855473133772
1153,0.010436659257881283,-0.006616181242338194,-0.008684352769825638,-0.011160326912335813,0.002866040817173664
1154,0.09644082425883425,-0.04964706744343021,-0.028057276636156255,-0.000290948511587405,-0.030227037690253398
1155,0.270869113472943,0.014449951450999645,-0.08797050402360622,-0.029667400999362104,-0.023690345079772974
1156,0.0542369680325196,-0.017698611801783184,0.0015097841978661628,-7.286606030950911e-07,-0.006521954964740133
1157,0.28138385169271085,-0.19154472616949506,0.05540012751583115,-0.14306206935331478,0.18250543374804393
1158,0.29142855467113987,-0.1328458377707518,-0.04849826908104903,-0.05140856249829083,-0.019892488324610186
1159,0.10063588985827432,0.03148029727368733,-0.04184575327044736,-0.006035002929137731,-0.013054028834335311
1160,0.45598876939269267,-0.3294288971328643,0.527900170416978,0.26219891291515723,-0.20900078899388458
1161,0.2297084526709725,-0.08620936868196019,-0.07283194991883538,-0.027289393442498075,-0.013337690593987551
1162,0.21768052753058187,0.29470831532749003,0.02650143779846833,0.0064491488700429735,0.0009644115886769635
1163,0.08254199399188218,-0.03999662510687133,-0.06355976884145878,-0.07294481423162033,-0.0008303425640089953
1164,0.1320528748448241,0.04137776889762096,0.02242196487169929,0.0018604818487334088,-0.01730800055762976
1165,0.010999438274043241,-0.005880642858540824,-0.012645517123210364,-0.009040148569080517,-0.010049420870593479
1166,0.1375235031563736,-0.05971177742363544,-0.17271425825020084,0.07410982165626608,0.013049113701391692
1167,0.23321151035199217,0.009980174719800469,-0.09240370115681387,-0.017921550723140375,-0.03183946815610812
1168,0.009241973289364198,-0.004873281301006443,-0.011227587737107057,-0.005379696237048219,-0.00779746185433565
1169,0.008412117972877855,-0.006777482699526684,-0.012178773089069077,-0.014268338371177287,-0.016318889844680322
1170,0.24628543245737677,-0.15158413774462587,-0.12292913087833637,-0.07508012814932344,-0.011859585019960426
1171,0.15007666574103168,-0.06660362630098643,-0.08568233103764859,-0.014931286725875419,-0.05606919124481097
1172,0.10886466278543057,-0.07823512086086978,-0.04128506580106449,-0.024399271479576056,-0.040293563281102514
1173,0.07689588017151346,-0.0633837807829855,-0.0936437885896754,-0.19324821419594004,-0.19896019645112611
1174,0.33582558293239806,0.43691098292054614,0.01833863098142811,-0.011022761228508392,-0.016632171242237388
1175,0.09429811560440567,-0.0355470084071979,-0.06035077218122932,-0.013253209941542474,-0.010266542433231645
1176,0.0803193859680717,-0.015443232632541038,-0.05675002257322813,-0.029854278196999137,-0.022177598061310002
1177,0.019054258088122382,-0.014856765668397633,0.007666811685491702,-0.036911490307096846,0.06720006857356199
1178,0.21768052753058184,0.2947083153274898,0.026501437798427528,0.006449148869709803,0.0009644115889603427
1179,0.20274729597796085,-0.12042711904989849,-0.050273257637485844,0.0014089337784992009,-0.013802355269330957
1180,0.006321980427399066,-0.003029330078627648,-0.008850713325304922,-0.006472366466021857,-0.006401829784643421
1181,0.42728124670244416,-0.2144981292864349,0.1842491382753525,-0.23191144812184208,0.547947016591322
1182,0.3288915328413009,0.47531476318332133,0.05228264456080857,0.0136574780512346,0.0031438203092309792
1183,0.07476184341591793,-0.027947009538649332,-0.004427175751774345,-0.0075288161609827695,-0.00593948066265986
1184,0.15386697610609085,-0.03859770302919013,-0.07323852371729687,-0.030475901262050624,-0.03206632951374047
1185,0.11399751913010531,0.020725436687510583,-0.058349232518917216,-0.0548759266042707,-0.04312542280273117
1186,0.27748263747731966,-0.12751879587147033,-0.08746070981763943,-0.026424578747340263,-0.06148389118393886
1187,0.016890105396383855,-0.0137537825093964,-0.02853351538300494,-0.049685138689473565,-0.05991879974543978
1188,0.20950515477219495,-0.10254125572783351,-0.11346657530408694,0.004506045890813069,-0.06285205457555829
1189,0.012824006328760563,-0.00803297660124434,-0.005184614363879405,-0.014660806904739766,0.005166473647319299
1190,0.5272046102138167,-0.3699248344406903,0.5290813396630913,0.27116260930717995,-0.19041895014252588
1191,0.14581664865756236,-0.0912209961809188,-0.022174837691744897,-0.014326754960632185,-0.06835706603435379
1192,0.0934191789255322,-0.07081128800583207,-0.021879453808721663,-0.05331059157027919,-0.05045213993958939
1193,0.010988842106303806,-0.008014710972761989,-0.01397290695424537,-0.014059052119026255,-0.006807303401267518
1194,0.1294620795850311,-0.048164910963950675,-0.05457880993702302,-0.016605149006047974,-0.03496281125234847
1195,0.09830071159791662,-0.036251020581914206,-0.00875416962375447,-0.010455806466305034,-0.02727793350496282
1196,0.03299139227894539,-0.026109227490718052,0.013183062418297906,-0.0023793374698624077,-0.0075874710402510995
1197,0.1125147177075682,-0.04996695453338398,-0.09764894687084637,-0.041457232140694834,-0.08023808233068767
1198,0.2749362769577703,-0.11955390125646063,-0.49107809862703145,0.7128817298834331,0.2989996719241991
1199,0.20043031509887815,-0.1201007071379054,-0.07393210477314477,-0.012523343396942778,-0.07764305327411777
1200,0.019054258088122382,-0.014856765668397635,0.007666811685491601,-0.03691149030709642,0.06720006857356212
1201,0.14609776154208945,-0.061825526607561146,-0.009525923993150193,0.007084138679849615,-0.06393806878727343
1202,0.25386899602575846,-0.1048587352600182,-0.1154125012459618,0.006775932544176736,-0.061657304022265935
1203,0.15466073701018163,-0.0319686956073013,-0.08256601620455814,-0.006147933094952256,-0.012913005771798224
1204,0.033179743345961875,-0.027183449097091687,0.024224680997653184,0.0019742167439678977,-0.011080060014328917
1205,0.2322729383833811,-0.059308469132953734,-0.07974165639811272,0.007060470827377636,-0.02423460332891459
1206,0.10765956642581365,-0.04010458461148713,-0.10837861513718594,-0.05402346664145012,-0.04378863369767274
1207,0.08751423995974755,-0.027316414075625687,-0.04376200677938482,0.006050102412392844,-0.0012826993134060138
1208,0.0,0.0,0.0,0.0,0.0
1209,0.093465673267211,-0.03501394443937174,-0.029178316843525877,-0.011460737788321228,0.0035797827321447304
1210,0.21768052753058187,0.2947083153274905,0.02650143779843178,0.006449148871103777,0.0009644115882677977
1211,0.07294971046512011,-0.041720515565503685,0.005281844091243262,-0.028027834711366575,0.01797980733584665
1212,0.07380288965955369,-0.030492231306492566,-0.017588741973788482,-0.023398272221328134,-0.005863851892468351
1213,0.08115749933846891,-0.019197392907710994,-0.039971700135493345,-0.029449510438414456,-0.0009300224912811154
1214,0.132707220163984,-0.040559596715706664,-0.1117569469190058,-0.007131858194233791,-0.03859869501819343
1215,-6.599502823280367e-17,-7.360353836340432e-16,1.8468981249041027e-14,-2.6688555926620883e-12,3.1333185660386937e-13
1216,0.009053221931091199,-0.0050936254426809475,-0.009244555148240071,-0.004687143072117839,-0.007118434380407557
1217,0.05914923621940905,-0.040846431567808164,-0.06890286269168822,0.06137391350437757,0.02089745903425735
1218,0.012550849310099522,-0.0076103855112792974,-0.01561224378689837,-0.008731916241585263,-0.005907041301798135
1219,0.21768052753058187,0.29470831532749003,0.026501437798405005,0.0064491488701204375,0.0009644115888121383
1220,0.030295900562860235,-0.020435368226452373,-0.015302684480482553,-0.02614478017621959,0.004128381217067765
1221,0.07728752506842684,-0.05098157559449121,-0.08770377584100487,-0.057407888305031296,-0.06130673331643825
1222,0.025446964514607706,-0.019603708344566408,0.004802650901021711,-0.045653569984538206,0.07444361786998174
1223,0.4297682657485833,-0.21573196577553677,0.18545589270878504,-0.23325942271825678,0.5512734474863332
1224,0.07298310930517708,-0.05293222925921247,-0.03312642742559285,-0.03574150387363835,0.03811114535548645
1225,0.16586058005159965,-0.08398628183810451,-0.09981646601043674,-0.07145252785288335,-0.04217246848315675
1226,0.2749362769577703,-0.11955390125646063,-0.49107809862703145,0.7128817298834331,0.2989996719241991
1227,0.42921304991565007,-0.21545853568911014,0.18510856548375196,-0.2328048397112111,0.5499360073108467
1228,0.07538409587253062,-0.06052825611596223,0.03782423246742189,0.006545937619301888,-0.032766827495953874
1229,0.08747186649755473,-0.024802688671658635,-0.03924714702177155,-0.021255104493533933,-0.021886854490672993
1230,0.09637889119176181,-0.06777299334077051,-0.06053644196943507,-0.02278478411656547,0.0173497123539114
1231,0.22787980048361614,0.30943220686556533,0.028055279242234107,0.006860977889463738,0.0010279970073670897
1232,0.13827312784788298,0.10375121910023197,0.023820307215185146,-0.00011498787635535177,-0.006001726754309788
1233,0.5272046102138167,-0.3699248344406903,0.5290813396630913,0.27116260930717995,-0.19041895014252588
1234,0.08541978309808165,-0.021881773527527446,-0.06409717158563041,0.015951032943433138,-0.019697871246728792
1235,0.037309573675144606,-0.02365707047383571,-0.02173857922616369,-0.021617939013331065,-0.017153778124270505
1236,0.0425090508569364,-0.03236810460155254,0.009287811006612561,-0.002535258018077774,-0.02792236998472147
1237,0.06265121975235294,-0.0506944238373382,0.01870175775687466,-0.018592495146418114,-0.021758316530939393
1238,0.0016601087478604602,-0.0009503047590812705,-0.001637658988215843,-0.0016245905208047238,-0.001523339423253996
1239,0.21768052753058187,0.2947083153274903,0.0265014377983989,0.006449148870722093,0.0009644115884775137
1240,0.056996481473834223,-0.026090344296130462,-0.011046740751819318,-0.01561826992664595,-0.007749360789132183
1241,0.15876122733571407,-0.060222941666650924,-0.0460014706695665,-0.020885366556818438,-0.05457184404619981
1242,0.2915759466120862,0.36734617305106043,0.016055879014562523,-0.005201444924133336,-0.014440136259915661
1243,0.04027370504934757,-0.028089337257961866,-0.02587803506223886,-0.0297380620043301,0.0015381616737456666
1244,0.005479684277727824,-0.00389818770210246,-0.008503921625166914,-0.00890883588235009,-0.004826500886220525
1245,0.07773577006730369,-0.01833283724493861,-0.03514030753134726,-0.03432960667529041,0.013914505265343735
1246,0.21768052753058187,0.29470831532749014,0.026501437798431365,0.006449148870512389,0.0009644115886736623
1247,0.039221578104743,-0.026807351313644034,-0.06308326080127387,-0.05904007000918676,-0.05955984839279431
1248,0.08191252775568646,-0.023502024399130985,-0.03352746734379124,-0.012359631686346755,-0.03132607604981379
1249,0.10043794378213247,-0.0754382269314717,0.042663044490868204,0.010310072916674129,-0.05836657135137098
1250,0.5272046102138167,-0.3699248344406903,0.5290813396630913,0.27116260930717995,-0.19041895014252588
1251,0.23005993233210825,-0.10609254267083079,-0.1065743881605509,-0.07985290429956596,-0.09100373385584615
1252,0.2183012809153636,-0.0951464627910052,-0.10321942295868204,-0.038843326319968265,-0.04877867603143742
1253,0.1637121961262648,0.02271951725081742,-0.05553724223919888,-0.002705560175193005,-0.025121957255850633
1254,0.1594185314049772,-0.10370389598400176,-0.0005672642151981254,-0.02299148449528988,0.039218907756413304
1255,0.24235918011473756,-0.052929979932373805,-0.1524344901228849,0.0033873997740634836,-0.05398629320568176
1256,0.14374927399502777,-0.07123313254144259,-0.02715860515167277,0.022988566885853625,-0.04310384446509184
1257,0.06737125636947282,-0.05072183370969504,-0.0022210938162876837,0.016049302000298353,-0.0380547419844605
1258,0.22054812173709754,-0.0936531264379594,-0.1257443852316607,-0.04074233913652979,-0.06017356013828297
1259,0.2050094354871481,-0.09683444976915974,-0.13715640420999747,-0.10350927591115913,-0.07456584432784646
1260,0.21768052753058187,0.29470831532749014,0.02650143779843034,0.0064491488702594045,0.0009644115885428225
1261,0.21255449904115012,-0.11886700598569429,-0.123768181822691,-0.02215149666348119,-0.042235727642894925
1262,0.10103957208331646,-0.03611025434668509,-0.05084571643499659,-0.0011858353792680136,0.003347000460599596
1263,0.22787980048361695,0.3094322068656162,0.02805527924226255,0.006860977947298156,0.0010279970093210102
1264,0.07970698904706533,-0.048708454253233543,-0.0355643772627348,-0.039643667538542704,-0.050642044538196054
1265,0.17415471002785712,-0.07012868646500871,-0.051202900427296215,-0.01590126683233532,0.008083352333210538
1266,0.3726724581927826,-0.21079617006489368,0.010221380893517384,-0.11812499821706268,0.128099597098271
1267,0.047805154470919584,-0.03509572177025054,-0.016381104932925893,-0.026373298401897068,-0.02044712930962523
1268,0.12429542472744509,-0.07754800590858382,-0.04361549554935921,-0.026863482118215896,-0.05137632748873098
1269,0.1019840786825171,-0.03242599792802886,-0.004316572918076952,1.2323692144671286e-05,-0.004038823998853883
1270,0.22787980048361484,0.30943220686555944,0.028055279239716454,0.0068609778912186,0.001027996991428564
1271,0.2749362769577703,-0.11955390125646063,-0.49107809862703145,0.7128817298834331,0.2989996719241991
1272,0.032911209757875357,-0.031262314087525764,0.05575124562758127,0.007733427088432839,0.01472186394390267
1273,0.14303302872866974,-0.03694262225800804,-0.0544007995660932,-0.019322073998372255,-0.046925839191414374
1274,0.1058844967696574,-0.04505138316573252,-0.03394816663987634,-0.05838304872820384,0.03265067785224318
1275,0.08504095339086157,-0.03269526703993171,-0.05818955758185582,-0.025276181395102747,-0.02674078329381807
1276,0.05930774869437176,-0.03648981310712751,-0.1037537792248839,0.06085656474055722,0.030581941912155
