,0,1,2,3,4
811,0.1267768425926906,0.03055208476372469,-0.061081893292375164,-0.010754282407979168,0.054982967626742034
812,0.17222327771461937,-0.019626806028975832,0.033923969748902154,-0.0008066444950829733,-0.02672657522959639
813,0.010761160859569182,0.8852910861215324,0.4646108112253853,0.0047301513758272445,0.0003133574110864267
814,0.16794917823067546,0.03771506359933641,-0.07472843406901608,-0.013409431379049097,0.0036534936726473465
815,0.005362133911360378,0.0014638033593381233,-0.003016962211368454,-0.00032498803687415966,-0.0011692295518976165
816,0.31428453690663305,0.04173112120434371,-0.08746540623016259,-0.016643296930898256,-0.07129437096728417
817,0.05498079460498098,0.01404495999699834,-0.028539278424211043,-0.004283394777088485,0.0024664193348045687
818,0.23348505461929944,0.040602692274978466,-0.08315546255094708,-0.015683602818756415,0.0032282130207753473
819,0.1883364886427323,-0.030957325184805238,0.05589927060593224,0.0011599882966237176,-0.031395557838889976
820,-2.2608367452977348e-17,4.114375481055636e-15,2.9239436962968507e-15,5.6723474059568114e-15,5.111393991161606e-14
821,0.0,0.0,0.0,0.0,0.0
822,0.10263346073381732,0.02525656939170715,-0.05033071593855778,-0.009157445030424866,-0.024678525420443485
823,0.01263119028164243,0.003089083355110488,-0.006334234380898972,-0.0010192761113086888,-0.00304606943862221
824,0.14814577243387278,0.027398543902349567,-0.05692043688896724,0.08045619890957985,-0.03457341174427196
825,0.4636885847116832,-0.41245598535839206,0.7746058322263255,0.05560917019437715,0.04907654893403592
826,0.17117567537260886,0.004454981107118856,-0.011623614186365708,-0.005906145570659013,-0.027363726616021558
827,0.17914029047760321,0.03364600381438178,-0.06638900400241267,-0.011341299886821872,-0.039679148328610296
828,0.0,0.0,0.0,0.0,0.0
829,0.05760786115356518,0.01278096932373193,-0.025257820612378322,-0.004492592533913041,-0.008441564180332572
830,0.029457233156845987,0.03248766760075995,-0.07269966215390747,0.995545220686915,0.011843623376907935
831,0.031899791781509666,0.00668675345865578,-0.01334144817492561,-0.0009237183712638078,-0.01598883415189799
832,0.1900966656020846,-0.03260585905095118,0.05743645207716842,-0.0006108765858048961,0.006763210043522858
833,0.2121857402909183,-0.0030140182725708446,0.001883398695125993,-0.004812680701032211,-0.02652246981299626
834,0.11148910426523706,0.011511821890158647,-0.02387551330017719,-0.0035792967580873056,-0.040949050655695304
835,0.04415604434394015,0.011810651079197996,-0.023389728216978878,-0.0032500227136295205,0.02594389740652116
836,0.06737978786419821,0.01634729207425535,-0.03240432850510988,-0.004544485139966366,-0.016584018667728555
837,0.07255635032843379,0.01765433659898013,-0.03594508462342456,-0.0048949260810307905,-0.00533877414897518
838,0.2682584249547648,0.030622313883295435,-0.06522834188187732,-0.013143289747614839,-0.05047353791094939
839,0.2507378479101454,0.03721008242037031,-0.07733681464194204,-0.012623113182388842,-0.02252047410385117
840,0.12829978294688538,0.018901029881058892,-0.039494220082261895,-0.007634983883897857,-0.04418579060583577
841,0.029457233156845987,0.03248766760075995,-0.07269966215390747,0.995545220686915,0.011843623376907935
842,0.13498979056306054,0.015413333780723027,-0.03336860189405784,-0.0062990743488916135,-0.04589010461566167
843,0.14008615009106945,0.02450763827465364,-0.05145845895159193,0.09177754725081456,-0.029810649117628825
844,0.029457233156845987,0.03248766760075995,-0.07269966215390747,0.995545220686915,0.011843623376907935
845,0.09501847701457782,0.0126472199007391,-0.026314298757497957,-0.005060314872034546,-0.03176050674795538
846,0.09618155799156279,-0.1108457740313445,0.20899455961357644,0.015570037629512395,0.016201084607646604
847,0.1291209005310004,0.02294203932566805,-0.04676445840762013,-0.008263935400456057,-0.023409181108932878
848,0.06038594175565171,0.0160002112082257,-0.031541669543363376,-0.004226662270899209,0.04330473724546072
849,0.05020827527986109,0.01309353329285487,-0.026600044962054523,-0.004192646298368209,-0.013317066747614344
850,0.19401662821785914,0.025572322047033046,-0.05353490739976303,-0.009397179254208248,-0.07214184797683587
851,0.25125850788503307,0.018654876496919565,-0.04259524598536103,-0.012971530852306021,0.25846315258610036
852,0.05116781347837607,0.01229897533209014,-0.02432826259893229,-0.0021709705846128242,-0.024618970800318617
853,0.17082052291442662,0.00518119558027666,-0.014854398025175172,-0.006961419551498536,-0.0021465555000412043
854,0.15291617981108865,0.030442290292313372,-0.0616945398308061,-0.008125708304849212,-0.035544587100616275
855,0.12498005269853354,0.019892817542938708,-0.04064463075362166,-0.005051029291496151,-0.05038550257134894
856,0.1382645825613752,0.018310663849996342,-0.037923103832094615,-0.006943395300921609,-0.031843366548372554
857,0.1748471979657094,0.034817604038302565,-0.06875019914410213,-0.010969649370306816,-0.007364147086534902
858,0.15109386181882356,0.016579010195332047,-0.03589355988069956,-0.007216714358382156,-0.05922369344779007
859,0.19013282850736465,-0.008942905118685222,0.011751906048189945,-0.004556560167759615,-0.02556128940343137
860,0.0858190447871176,0.02145546296747098,-0.043512396429141315,-0.007654863153622658,-0.02306730052675255
861,0.2212810409108255,0.032160767167916375,-0.06656416002796262,-0.011911507292169148,-0.07082341612285549
862,0.06038594175565171,0.0160002112082257,-0.031541669543363376,-0.004226662270899209,0.04330473724546072
863,0.08363277816307446,0.023079500097208515,-0.04558091926331346,-0.007532823482545377,0.001697678553382625
864,0.0012528603355876386,0.000207687113672586,-0.0004493851114902585,-0.00010704939627201016,-0.0011831860364102335
865,0.25416048811396047,0.020424801197222158,-0.043560672112911196,-0.011361198486466191,-0.05047959034186453
866,0.005349881957805568,0.0008293637112861871,-0.001813864768810552,-0.0002171114032286309,-0.00400401882188379
867,0.3071080849302468,0.04989204564544293,-0.10034655495618516,-0.0196179771364477,-0.08768586802096169
868,0.005566326434314727,0.0011878260376360708,-0.0024813155955430185,-0.00020731481306535577,-0.0006241419505402229
869,0.15881150872160804,0.02609880740043745,-0.05398727881150571,-0.009131890118496579,-0.015067997404232194
870,0.1825969125786015,0.039134278578502255,-0.07786286729976498,-0.01179949471930492,-0.014441000006288863
871,0.11443464447222343,0.01828150586809103,-0.03627668113349332,-0.005654443821856569,-0.03340899509017649
872,0.16889322086654113,0.03188209484570906,-0.06422352512701564,-0.010967255815515163,-0.01047866058285273
873,0.24049689428617924,0.01262588897207307,-0.029295068630256806,-0.009072176983958569,-0.04819506744222839
874,0.2445029177098671,0.055117177921157445,-0.11184565699563595,-0.022743319713484797,0.47363107360900536
875,0.013404937026716426,0.0027385078408018087,-0.005751643205841916,-0.0010992254173100746,-0.0033941185674414226
876,0.12728845214001958,-0.020301669565882325,0.03522670175684342,-0.00039812407606188517,-0.02347392900231946
877,0.25567168536343843,0.023373893035581003,-0.05000254608831092,-0.011462983714313169,-0.02254976087819322
878,0.14049483258875203,0.030243248660616565,-0.06137545390954761,-0.00997354899260353,-0.03193909258635642
879,0.2745794492604336,-0.016393310296685525,0.023994111518172427,-0.0041554375861097455,-0.08109887708955908
880,0.07972096946127905,0.01904996312498742,-0.03789393084664667,-0.005741689138208276,-0.0005692852114560186
881,0.3459203954945631,0.04901537495173908,-0.10013757090609285,-0.018022246615634518,-0.09178476017881246
882,0.0,0.0,0.0,0.0,0.0
883,0.16092379723764624,0.014128330616912432,-0.031126987623549866,-0.007001282206729258,-0.06273627230008014
884,0.1237573092924319,0.03144669278741141,-0.06350352902875284,-0.010842339734349388,0.09246220532332362
885,0.27760318815406754,0.05654189873025956,-0.11149237461867217,-0.019999771275347272,-0.040202648933540294
886,0.0032123428448915616,0.0008667687235914398,-0.0018031931832876767,-0.0004196949707608825,0.00022780533952595542
887,0.09229886975109457,0.022325489962396517,-0.04533382112185531,-0.007964802145056765,0.02737198875405958
888,0.13558426288918066,-0.05709972786624454,0.10592129240962252,0.005397925090494386,-0.012559821134569625
889,0.09826041132692707,0.024869912795006027,-0.05043429549559299,-0.008490509913761804,0.08175072996353339
890,0.30349798345474144,0.0029986504453682755,-0.012383247253142979,-0.009211222345284837,-0.053908753000622436
891,0.16374957410413,0.027343231901515802,-0.05626026054828785,-0.009563673121550948,-0.06408751970052742
892,0.14415286192436877,0.03034269843323734,-0.06039203672365785,-0.010633244326985371,-0.023262908091896926
893,0.024903759167173592,0.009404107526459943,-0.019894714979222634,0.14163586692497818,-0.00538967588774646
894,0.12618629709531023,0.02028288032791362,-0.041163954318000504,-0.007819826075360232,-0.0293685035890738
895,0.21302144014446578,0.02590977122026628,-0.05556146088754432,-0.00999586193452321,-0.07991433904104296
896,0.20700420690703125,0.03730911508104715,-0.07495883989090706,-0.013413974189143911,0.0889375269004207
897,0.10115286836505505,0.02657836804327858,-0.0521994249225366,-0.010337009967885691,0.13905573341013755
898,0.28708509024846607,-0.003753776428136759,-0.00122055080316677,-0.007360261372547848,-0.051974074074110366
899,0.04524425846486667,0.009310430630900896,-0.019196016406273757,-0.0017984178523140636,-0.014695675672060114
900,0.003927434464882584,0.00042757053976897583,-0.0009889032148585513,-0.0002988618422582149,-0.0028441036139643552
901,0.20300497462514644,0.03162047994329649,-0.06532164631089057,-0.010230417543204421,-0.053606578188210526
902,0.029457233156845987,0.03248766760075995,-0.07269966215390747,0.995545220686915,0.011843623376907935
903,0.060735543302162825,0.016387984260421172,-0.03258503424809135,-0.004538632535234965,-0.01631359440570833
904,0.21981177575750932,0.028824344979362905,-0.05989534621551265,-0.011853489406885156,-0.06482656220762975
905,0.10972010774852084,0.028238367486204285,-0.05672796128622554,-0.00960604332546846,0.00612925248165918
906,0.30772334263949086,0.019207656255282243,-0.04386711800583732,-0.013409691018720053,-0.07698787594334494
907,0.1932231170428081,0.04585346488697527,-0.0900448437791842,-0.018275189358760578,0.2852958793975271
908,0.27155508721768207,0.04220014545885674,-0.08742223711735597,-0.014108881819402291,-0.09864891063456321
909,0.1075890359831862,0.036001313964250416,-0.07153607954848491,-0.01338591135408741,0.38819811690421996
910,0.3097005138328024,-0.0033150165786549543,0.00013381093027848429,-0.008289228362605162,-0.07133925979314772
911,0.01469535909011914,0.0035446605941992096,-0.007056514609821217,-0.0008257193153417058,-0.005076827506231712
912,0.06865215720090054,0.021427896966552333,-0.04263680066996704,-0.00821847081587357,0.19486330581692887
913,0.09056647938291633,0.008499286713006935,-0.018608651376805903,-0.0016712238374012596,-0.040304836834355026
914,0.19812938078651474,0.046652567683399496,-0.09333863098861982,-0.013873835517541351,-0.030809276446036662
915,0.15761632281941892,-0.004243338075250501,0.005222333834408982,-0.004178323958488004,-0.02195236376968893
916,0.11477022602829055,0.027523463089605082,-0.055554693492583504,-0.008268073306024392,-0.014231195447385228
917,0.11678526716884696,0.03073491644939333,-0.06288781976188,-0.009941994715729655,-0.033337963994608116
918,0.07580004177565487,0.017840921603813963,-0.03571800303197366,-0.005402022884304569,0.023098313443197994
919,0.1754509961333348,0.030548061498940637,-0.06321755347654245,-0.00860232972755126,0.0028026572327954184
920,0.00020484192066749687,1.9857266756556693e-05,-4.635902836822656e-05,-1.586065922434277e-05,-0.00015841359440176508
921,0.032275470973410506,0.008733074621293538,-0.014959827433868441,-0.001980923467925275,0.0010132373688688159
922,0.3127524416484874,0.059361161370642526,-0.11965903593183311,-0.023678901838091015,0.23929189464439438
923,0.23270342246389872,0.03039477441305098,-0.06238127503074255,-0.012098810954125051,-0.04527786459367957
924,0.19127207264164842,0.05781113207417722,-0.11677982697467668,-0.022789813330122234,0.5657826883973506
925,0.28855972956771436,0.05602381854972016,-0.11537984810133167,-0.019844394121770872,0.013509074848641566
926,0.2934626313759024,0.06841717334906909,-0.13691641446248295,-0.025484673770703795,0.31258947452056485
927,0.17436276301055326,0.030991317179382402,-0.06370663420344255,-0.010972057349803326,0.003477959814549198
928,0.019865933219426063,0.0042485290096499016,-0.008494505696575843,-0.0009672781000669589,-0.007918488041633687
929,0.05381507075433835,0.013707161143220788,-0.0269949991355882,-0.004209955918932743,0.027453121788221357
930,0.15310466066033904,0.020940054675464722,-0.04356706141369756,-0.008968320057274302,-0.05194981243450918
931,0.15088739161900827,0.0159325504202892,-0.03330912291880305,-0.007054238352836497,-0.057073188306644575
932,0.24800401884638906,0.03252189647663486,-0.06743642778056902,-0.01211343471047365,-0.06650009740770466
933,0.12235301158989599,0.03324674159782431,-0.06549262787711535,-0.010913394690230472,-0.004511089284339112
934,0.15660443516700268,0.03580650977036168,-0.07362557698779879,-0.014892010066310708,0.34186720925064046
935,0.16691040088816692,0.02440618988428175,-0.051701634173537125,0.05994659197157934,-0.059294130082175545
936,0.04897686420832951,0.012385139619681471,-0.025429054540401667,-0.004444755831420904,0.0318923211442671
937,0.2692401478251124,0.039483538694760574,-0.08240655577921246,-0.01301268708118625,-0.08161571140596371
938,0.005157498187972254,0.0005464653424029996,-0.0012713800444943682,-0.0003946702049005314,-0.004068793796967146
939,0.22711503353764526,0.04070705287447376,-0.08192124672154204,-0.01422476419371249,-0.03905476157888735
940,0.41507563943801057,0.06956399485480487,-0.14066244382596027,-0.025776713698414055,-0.0334322281925504
941,0.10297606819801122,0.02667853608591534,-0.05380286769602905,-0.008161421491579408,0.06932594559191782
942,0.029457233156845987,0.03248766760075995,-0.07269966215390747,0.995545220686915,0.011843623376907935
943,0.23944873684988127,0.02368762372922662,-0.05190423618432547,-0.013926111200394246,0.20588097013931456
944,0.11180088432759068,0.018625435650872685,-0.03844691830161593,-0.005126620418356341,-0.03074074667304289
945,0.029457233156845987,0.03248766760075995,-0.07269966215390747,0.995545220686915,0.011843623376907935
946,0.04786448351210806,0.015241147607076002,-0.03044555789299305,-0.005373681057804216,0.15179161482665893
947,0.005247951904749079,0.29257797579755257,0.15264248511021125,0.0013856463046826417,3.845800981104707e-05
948,0.07342623926233084,0.017779144979872832,-0.03556151117679507,-0.006071271203118886,0.024548646066880685
949,0.11448194628138428,0.017763228213376274,-0.03647516651881191,-0.006389502550662739,-0.035793013878808136
950,0.10722954731175954,0.027957067897871835,-0.05488829353322585,-0.009715393675481883,0.008534146071164735
951,0.05230475086438503,0.012309313634712167,-0.024201699558769788,-0.003967739322992162,-0.012293063621815578
952,0.06315900179397008,0.010275895973069564,-0.02128520052926408,-0.003920627617143025,-0.017860341109523965
953,0.12609749904964038,0.011889453518744042,-0.025698733085601038,-0.005402986753368468,-0.06520767377238841
954,0.18988579860817187,0.02324669777683877,-0.04884085813443626,-0.009739351374651577,0.055911759943562976
955,0.17636151178144022,-0.00535087362991038,0.005672908033732382,-0.004480898102237068,-0.035853574503710545
956,0.1681190002197785,-0.018913979719434697,0.03354024965497639,-0.003954993959725692,0.01664234462958024
957,0.0,0.0,0.0,0.0,0.0
958,0.14003959092112586,0.034307347581526565,-0.06903658756619548,-0.00944475423289245,-0.024903245858468676
959,0.15429636968201896,0.031215531937265173,-0.06156507943378696,-0.01237371719389891,0.18479468337364632
960,0.07492765827607803,0.0199878793684906,-0.039977851342520285,-0.005429109754964886,-0.023202990475731104
961,0.19784458035230507,0.03803423861862379,-0.07497085279825967,-0.01243758635040362,-0.010737254742690865
962,0.29542330542711415,0.07451579367457684,-0.1488258901837651,0.010385172770572848,0.40227134010631993
963,0.2636769516451767,0.05039761072599794,-0.10226892896977154,-0.017405200004987235,-0.08005164076652926
964,0.1462233327612283,0.02832557974931193,-0.056034413875408,-0.008964678751941948,-0.05099961070152975
965,0.20385664115457847,0.032853596704677065,-0.06655575787702504,-0.009284869815503635,-0.05887336012673183
966,0.1255406851633254,0.015477273405494141,-0.033014827519041196,-0.006405009907961156,-0.04935554016880237
967,0.3319019370226622,0.059699449364851075,-0.12334562160722712,-0.023960207871925883,-0.03754301300936903
968,0.16474018607599672,0.03087659227152531,-0.0628453504776545,-0.011413592000362233,-0.017498247064395067
969,0.1623320512949531,0.020182059893971746,-0.04310785776239082,-0.007568642175376689,-0.05069261711128176
970,0.18399730164069042,0.025686818605435077,-0.05363208905228871,-0.010014824292480838,-0.04469666529997963
971,0.054981552799427236,0.01420443711148325,-0.029255973756118988,-0.005101262509576524,-0.017882782090892557
972,0.1854250784773855,0.03573295627175325,-0.0704375456259904,-0.012112982940998003,-0.026094991744364075
973,0.3872671313360499,0.014508929226532609,-0.03757942033315673,-0.011463037605147185,-0.11137103482775276
974,0.21880431146940177,0.028167556205582877,-0.0601208618346523,-0.010267344357500107,-0.03609703374610286
975,0.01750039468117671,0.28827194266118733,0.143084238034096,0.0009600710027839013,-0.004437928987623476
976,0.048425726184983295,0.01154910258244372,-0.02353765681145608,-0.004241778081003058,-0.00511874132974409
977,0.2458689179695862,-0.052710590321596404,0.0954524368926184,0.000352319017673677,-0.009095488368773804
978,0.2368253397726926,0.02797164714742254,-0.059125282621594354,-0.011209360353258735,-0.09011395106883731
979,0.30995911578558394,-0.006675943469422971,0.005761200624935619,-0.008052087066539136,-0.07323089836370866
980,0.1298898444686027,0.018803604996710792,-0.038970029830457366,-0.007672861192577835,-0.039114893389255403
981,0.12468027535087714,0.023011302839290974,-0.0462794237730088,-0.006981912782788202,-0.0075903191426492395
982,0.4636885847116832,-0.41245598535839206,0.7746058322263255,0.05560917019437715,0.04907654893403592
983,0.23174880455298116,0.0328421923343497,-0.06825654198915382,-0.012231118369507177,-0.07878057455619962
984,0.05254891012937575,0.01638635522513477,-0.03269162127942059,-0.0062327422316458166,0.1859928723976635
985,0.05116437555395763,0.011295132562435434,-0.022623421286894048,-0.004124527336284356,-0.005320764604541235
986,0.18591663052626153,-0.00043323522293335637,-0.004011413130192945,-0.003385192822706537,-0.03204006447007258
987,0.13022024464215526,0.016431625857022014,-0.03413720084102562,-0.006743899206475953,-0.03989088961872883
988,1.5985318778412065e-17,-3.430310815352015e-15,-5.078612939064034e-15,-2.5063751247135934e-15,-4.516521293643863e-13
989,0.1505885384769366,0.028236706216095687,-0.05700751015590843,-0.009164092705112429,-0.01341448618809568
990,0.12105138496230933,0.032383187877482934,-0.06407263374772841,-0.008465408594843486,0.0327083939715275
991,0.08187139420834494,0.004358931428190591,-0.010575099781275773,-0.0028521390277341046,-0.03300915584807638
992,0.3902647819469339,0.027802072409639236,-0.062091346942878545,-0.016408838342765266,-0.08270634856167579
993,0.2840490593280208,0.03186735467464947,-0.06788704939921905,0.015576367186672897,-0.05760698829768626
994,0.07462036764937104,0.016178117738290403,-0.0323088855526075,-0.003623867843663877,-0.02929343937700323
995,0.26961710618728485,0.03894213786190702,-0.07983303575066975,-0.013409188057290355,-0.07498725308218063
996,0.04835880262235451,0.012509456494288047,-0.025619964235487316,-0.003858826946015458,0.00415792738100785
997,0.28482741298897885,0.03716083293752721,-0.07788661989119282,-0.014636241974637866,-0.09684638891963213
998,0.19127207264164842,0.05781113207417722,-0.11677982697467668,-0.022789813330122234,0.5657826883973505
999,0.08037739679716564,0.022107472618810395,-0.04495845128107821,-0.006788357887613194,0.01705010457268396
1000,0.1761933003513578,0.03195561994979695,-0.06444249372038938,-0.009025167197732817,-0.03654920882927872
1001,0.030608468497006956,0.007276456090123375,-0.01476152848305233,-0.002507251776290991,-0.0005993893659044799
1002,2.3014654419789737e-10,3.65852813702672e-08,1.572371768447121e-08,-1.0165772811906321e-07,-1.4870229497660564e-06
1003,0.11707111949385057,0.015566102057558099,-0.034742897717807496,0.12860080059140924,-0.028194700927224512
1004,0.009611414164277722,0.0063558957884783,-0.014037511455389787,0.15770560605375994,0.0005215836001488993
1005,0.10926232268014521,0.02655600036438721,-0.05355325824518062,-0.008946237050258356,-0.04834774084009853
1006,-5.476855899684143e-17,1.634041804425644e-15,2.733717012923798e-15,9.407497881832322e-15,4.548374862864853e-13
1007,0.2186801056051699,0.0439614744684302,-0.08822782918777039,-0.011297330937027708,-0.06818738213647314
1008,0.27334521828027397,0.024008264173803254,-0.05168172774323264,-0.011536765051824523,-0.06627573429122416
1009,0.3025598807524525,0.053185409921697645,-0.10768271488193173,-0.018185216068155156,-0.07943704702516832
1010,0.06646133612008316,0.011273902036204816,-0.022147292205650627,-0.0037806062543028485,-0.007361621252658548
1011,0.2998120888103764,0.035883710367987764,-0.07567150433143072,-0.015566400919043821,-0.11278055825471435
1012,0.07221090251990121,0.0183462858252125,-0.036571074380018956,-0.004995945215361081,-0.0271411951049047
1013,0.07620380418156138,0.01822744548871,-0.036815428673268105,-0.0033898996912532756,-0.04334172044083765
1014,0.14862191464953617,0.03417831972968596,-0.06833334645433742,-0.01064476437815851,-0.024302371433463005
1015,0.20281700601845337,0.038811508388829144,-0.07748469430289555,-0.014935158797496758,-0.020657982150852166
1016,0.2768078275204305,0.047241806817302695,-0.09554027864322978,-0.016344457207686503,-0.07617244779110724
1017,0.17749793930071306,-0.010300951379255244,0.016770235595983077,-0.004496057978222651,-0.020912601533213546
1018,0.2344837854392872,0.03257401804431229,-0.06753936975943654,-0.012636425262728991,-0.060944508305737534
1019,0.26761814196345796,0.04539969390562938,-0.09289622442448704,-0.01664405161118429,-0.078589439263949
1020,0.1219449780189755,0.012665710533542113,-0.02795786792159212,-0.005507404838099595,-0.05603952792886991
1021,0.19806352611316075,0.0363574694826424,-0.0743994105783039,-0.012583329670969538,-0.08133695107929997
1022,0.19036737003163962,0.019591407380199523,-0.043108813897782185,-0.0076419690228224455,-0.0820275873970575
1023,0.041424841648103713,0.009321669830448204,-0.017308380637149096,-0.0012720980492233452,-0.013057383694375077
1024,0.09430122141541235,0.0073424987565836475,-0.016853623125235355,-0.004083330060806008,-0.03324242185673141
1025,0.25536099143213686,0.057093675574301915,-0.11587973593312526,-0.02244703507162599,0.5380418696287496
1026,0.08242343287682324,0.020924621724274672,-0.04109780669669343,-0.0047527246589449835,0.01811053245964172
1027,0.029908346980946025,0.008072321812101066,-0.013803736194516499,-0.0020305560839871213,0.0011009504292372914
1028,0.16825972557671962,0.0322203991064753,-0.060198054324777414,-0.009103455675733577,-0.007307576759724795
1029,0.18356933014279092,0.025824567501236767,-0.05415303438344349,-0.010061351696803639,-0.056668489745216905
1030,0.2268224852595877,0.031111664037564143,-0.064644486458855,-0.009329856744812987,-0.08462510154381597
1031,0.14462189805452955,0.03596127707763518,-0.06930906773826699,-0.012903698755655798,0.01794023567836084
1032,0.08078487270260469,0.005367809549048451,-0.012594658221737071,-0.002764636630031163,-0.027053995822744006
1033,-1.0527192245377905e-17,-2.8922877629827662e-15,-3.821498541696091e-15,4.16060779145502e-15,-6.668769062003926e-13
1034,0.12003148368810916,0.019941050988723244,-0.039003927491180014,-0.006699914187870695,-0.043274093358688766
1035,0.12810210947591702,0.014729315296621687,-0.03133881023614981,-0.006194712061914895,-0.04402598223698304
1036,0.1384319220182073,-0.007395241411352289,0.011144128011546073,-0.0018802322135653042,-0.020825516817609222
1037,0.444325290305287,-0.027240203859785234,0.04373922326168282,-0.01256552561140191,-0.061442482618674354
1038,0.08201208371427608,0.021439769287566236,-0.04198289040943339,-0.005665175086907986,0.044540663275886606
1039,0.0035076435240117285,0.0012534024772404148,-0.0025191936580927633,-0.0004907103092545054,0.0021342342449129333
1040,0.4636885847116832,-0.41245598535839206,0.7746058322263255,0.05560917019437715,0.04907654893403592
1041,0.26281252654477383,0.0636572539064909,-0.12755088809672085,-0.024849795542348726,0.4685523090779371
1042,0.1602018539615846,0.030046115190925156,-0.059298053167323,-0.009882665499956141,-0.005464914611243271
1043,1.6919080148205935e-17,-9.51443723881123e-16,3.1757437025820498e-15,1.208121613475603e-16,3.20578816717987e-13
1044,0.0,0.0,0.0,0.0,0.0
1045,0.08682979658066631,0.02186414458339009,-0.04432212307889661,-0.00698781524144298,-0.019953404162792197
1046,0.19905028683995252,0.024888109468639733,-0.05200801660710268,-0.00894116062212702,-0.07518058408113157
1047,0.10595230275411874,0.007801641056957791,-0.017959263441438833,-0.004050901966936322,-0.04122491912125521
1048,0.19122059493518295,0.024594569629040944,-0.051515460734546784,-0.008136718431482153,-0.06089653155423531
1049,0.20986454350968295,0.04070743767954185,-0.08230139872263761,-0.013785775605795839,-0.04705686386434368
1050,0.027470991251818185,0.005514476340988547,-0.011772914309852712,-0.0003416200983971237,-0.014875250083572817
1051,0.16954372120582767,-0.00868772995154972,0.011400876120270409,-0.004453917434056469,-0.032370804913435594
1052,0.10718099894438134,0.02805897197559095,-0.05457005797577576,-0.007619776772558553,-0.02671689754514183
1053,0.1194220440969808,0.014089185609152712,-0.030199648252828108,-0.003501370809217058,-0.0475421466393124
1054,0.20570859877786618,0.04230135369359253,-0.08459786842104317,-0.014413763969025347,-0.009513798039354352
1055,0.08421368846393572,0.02207626583652473,-0.04529083791883826,-0.008052947107457591,-0.02960125703251135
1056,0.2964181250525681,0.04382062053371211,-0.08922756974734158,-0.017502822582543202,-0.06490093116608077
1057,0.15526943511323035,0.031555626002900926,-0.06465410223798435,0.06494618654053963,-0.0008135196892771789
1058,0.07909123818314462,0.021060431539175292,-0.04215283887906839,-0.007298139838678172,-0.01609735754959371
1059,0.0290776990922365,0.007859741595421221,-0.015749641189178355,-0.0023901655137835583,-0.005864271981449407
1060,0.05513639731145685,0.01469290460551038,-0.02861748981419216,-0.00358379806453503,-0.00538897608626364
1061,0.09681228378413048,0.009772269961084514,-0.021077774115301373,-0.002321639800959481,-0.04528601752367573
1062,-1.3178271213207816e-17,-8.336486846369461e-13,-1.1312399751484847e-12,-4.5460178123538683e-13,-2.8687395286480927e-11
1063,0.17046999934244322,0.020565156669976922,-0.04466889453224831,-0.008758448974896445,-0.0927907193848862
1064,0.042495592129865596,0.01075776433251981,-0.021365266313223243,-0.003126638472049832,-0.012833932634438824
1065,0.22819562025657977,0.031033100384558414,-0.0643529863567045,-0.012158507291508901,-0.06290246261270506
1066,0.11198054003597821,0.017034771597455783,-0.03539934663215039,-0.0055221494479530415,-0.043573320238803344
1067,0.22031820116997256,0.025409929865228293,-0.05462867730792969,-0.01067408398371988,-0.08017999498084043
1068,0.1548874673869585,0.02759211307133656,-0.05624879090371261,-0.009290829633427864,-0.036429875755935356
1069,0.21509838705393786,0.012560674914313265,-0.028930570414194022,-0.008712915868278407,0.005250098371646398
1070,0.25147360308349986,0.038832642254411326,-0.0782782018832096,-0.01418730743346275,-0.06096397236950361
1071,0.07617362811870909,0.01855753900801317,-0.03721801205455019,-0.006378931025313088,0.03145182005425791
1072,0.10647631131885361,0.009120366871131519,-0.020388214010229153,-0.001974238787843679,-0.04679979964670168
1073,0.0,0.0,0.0,0.0,0.0
1074,0.16667611180289119,0.02725475801694461,-0.05633537463579722,-0.008779816265621448,-0.05090802775644067
1075,0.17197568112482348,0.022467289459767302,-0.04670195879215593,-0.006881092544817407,-0.04883992877798562
1076,0.12349671061970444,0.017919351148827645,-0.03725922902648472,-0.0059103850206871054,-0.02452028068075861
1077,0.4636885847116832,-0.41245598535839206,0.7746058322263255,0.05560917019437715,0.04907654893403592
1078,0.15758505948683,0.02969380108919212,-0.060459658615253084,-0.0097264962448353,-0.029523160156127857
1079,0.16889960611561977,-0.013076093406145416,0.020354021276843125,-0.002398053410485119,-0.043425730388946024
1080,0.1134359307400433,0.01563192246320229,-0.03314355052828179,-0.004116268893173149,-0.04612094825743138
1081,0.10352768254484734,0.01945000214893318,-0.03908810106847452,-0.006611629677158688,-0.02096994398667047
1082,0.00945468459496652,0.002017297268591578,-0.0029113389276688674,-0.0005310669898782346,-0.005111228399247327
1083,0.14139404448669904,0.03814169466357942,-0.07438597861733627,-0.010270470239025498,-0.017782738399309404
1084,0.2510297943254431,0.03928751393018234,-0.08073101434572266,-0.013216886622350498,-0.07388122094832171
1085,0.3242700461349094,0.060539611089156606,-0.12466412073544995,-0.023251606888727256,-0.0402198705206544
1086,0.05394994914554993,0.019562123136326343,-0.03899693752937354,-0.008256846362107143,0.30397205725668486
1087,0.07525222359825627,0.02044122261844556,-0.04025697195755733,-0.0057222452280037564,0.006286008277790889
1088,0.41548879732303723,0.020593790621663777,-0.0506050056181825,-0.019815536335381793,0.03375247996856906
1089,0.2516126580792816,0.05704282487591416,-0.11399528585636508,-0.017980121077507634,0.08187665716179979
